"2008";"4";"0";"Reprovacão";"41019342"
"2008";"5";"0";"Reprovacão";"41019342"
"2008";"6";"0";"Reprovacão";"41019342"
"2008";"7";"0";"Reprovacão";"41019342"
"2008";"8";"0";"Reprovacão";"41019342"
"2008";"9";"0";"Reprovacão";"41019342"
"2008";"10";"0";"Reprovacão";"41019342"
"2008";"11";"0";"Reprovacão";"41019342"
"2008";"12";"0";"Reprovacão";"41019342"
"2008";"13";"0";"Reprovacão";"41019342"
"2008";"1";"3";"Reprovacão";"41124014"
"2008";"2";"10.1";"Reprovacão";"41124014"
"2008";"3";"3.7";"Reprovacão";"41124014"
"2008";"4";"1.3";"Reprovacão";"41124014"
"2008";"5";"0";"Reprovacão";"41124014"
"2008";"6";"4.8";"Reprovacão";"41124014"
"2008";"7";"2.5";"Reprovacão";"41124014"
"2008";"8";"2.5";"Reprovacão";"41124014"
"2008";"9";"16.4";"Reprovacão";"41124014"
"2008";"10";"0";"Reprovacão";"41124014"
"2008";"11";"0";"Reprovacão";"41124014"
"2008";"12";"0";"Reprovacão";"41124014"
"2008";"13";"0";"Reprovacão";"41124014"
"2008";"1";"";"Reprovacão";"41123948"
"2008";"2";"0";"Reprovacão";"41123948"
"2008";"3";"0";"Reprovacão";"41123948"
"2008";"4";"0";"Reprovacão";"41123948"
"2008";"5";"0";"Reprovacão";"41123948"
"2008";"6";"0";"Reprovacão";"41123948"
"2008";"7";"0";"Reprovacão";"41123948"
"2008";"8";"0";"Reprovacão";"41123948"
"2008";"9";"0";"Reprovacão";"41123948"
"2008";"10";"0";"Reprovacão";"41123948"
"2008";"11";"0";"Reprovacão";"41123948"
"2008";"12";"0";"Reprovacão";"41123948"
"2008";"13";"0";"Reprovacão";"41123948"
"2008";"1";"";"Reprovacão";"41123956"
"2008";"2";"0";"Reprovacão";"41123956"
"2008";"3";"0";"Reprovacão";"41123956"
"2008";"4";"0";"Reprovacão";"41123956"
"2008";"5";"0";"Reprovacão";"41123956"
"2008";"6";"0";"Reprovacão";"41123956"
"2008";"7";"0";"Reprovacão";"41123956"
"2008";"8";"0";"Reprovacão";"41123956"
"2008";"9";"0";"Reprovacão";"41123956"
"2008";"10";"0";"Reprovacão";"41123956"
"2008";"11";"0";"Reprovacão";"41123956"
"2008";"12";"0";"Reprovacão";"41123956"
"2008";"13";"0";"Reprovacão";"41123956"
"2008";"1";"";"Reprovacão";"41123964"
"2008";"2";"0";"Reprovacão";"41123964"
"2008";"3";"0";"Reprovacão";"41123964"
"2008";"4";"0";"Reprovacão";"41123964"
"2008";"5";"0";"Reprovacão";"41123964"
"2008";"6";"0";"Reprovacão";"41123964"
"2008";"7";"0";"Reprovacão";"41123964"
"2008";"8";"0";"Reprovacão";"41123964"
"2008";"9";"0";"Reprovacão";"41123964"
"2008";"10";"0";"Reprovacão";"41123964"
"2008";"11";"0";"Reprovacão";"41123964"
"2008";"12";"0";"Reprovacão";"41123964"
"2008";"13";"0";"Reprovacão";"41123964"
"2008";"1";"";"Reprovacão";"41123980"
"2008";"2";"0";"Reprovacão";"41123980"
"2008";"3";"0";"Reprovacão";"41123980"
"2008";"4";"0";"Reprovacão";"41123980"
"2008";"5";"0";"Reprovacão";"41123980"
"2008";"6";"0";"Reprovacão";"41123980"
"2008";"7";"0";"Reprovacão";"41123980"
"2008";"8";"0";"Reprovacão";"41123980"
"2008";"9";"0";"Reprovacão";"41123980"
"2008";"10";"0";"Reprovacão";"41123980"
"2008";"11";"0";"Reprovacão";"41123980"
"2008";"12";"0";"Reprovacão";"41123980"
"2008";"13";"0";"Reprovacão";"41123980"
"2008";"1";"";"Reprovacão";"41124049"
"2008";"2";"0";"Reprovacão";"41124049"
"2008";"3";"0";"Reprovacão";"41124049"
"2008";"4";"0";"Reprovacão";"41124049"
"2008";"5";"0";"Reprovacão";"41124049"
"2008";"6";"0";"Reprovacão";"41124049"
"2008";"7";"0";"Reprovacão";"41124049"
"2008";"8";"0";"Reprovacão";"41124049"
"2008";"9";"0";"Reprovacão";"41124049"
"2008";"10";"0";"Reprovacão";"41124049"
"2008";"11";"0";"Reprovacão";"41124049"
"2008";"12";"0";"Reprovacão";"41124049"
"2008";"13";"0";"Reprovacão";"41124049"
"2008";"1";"";"Reprovacão";"41383621"
"2008";"2";"0";"Reprovacão";"41383621"
"2008";"3";"0";"Reprovacão";"41383621"
"2008";"4";"0";"Reprovacão";"41383621"
"2008";"5";"0";"Reprovacão";"41383621"
"2008";"6";"0";"Reprovacão";"41383621"
"2008";"7";"0";"Reprovacão";"41383621"
"2008";"8";"0";"Reprovacão";"41383621"
"2008";"9";"0";"Reprovacão";"41383621"
"2008";"10";"0";"Reprovacão";"41383621"
"2008";"11";"0";"Reprovacão";"41383621"
"2008";"12";"0";"Reprovacão";"41383621"
"2008";"13";"0";"Reprovacão";"41383621"
"2008";"1";"3.1";"Reprovacão";"41123913"
"2008";"2";"8.6";"Reprovacão";"41123913"
"2008";"3";"8.4";"Reprovacão";"41123913"
"2008";"4";"1.6";"Reprovacão";"41123913"
"2008";"5";"1.6";"Reprovacão";"41123913"
"2008";"6";"5.8";"Reprovacão";"41123913"
"2008";"7";"4.4";"Reprovacão";"41123913"
"2008";"8";"4.4";"Reprovacão";"41123913"
"2008";"9";"20";"Reprovacão";"41123913"
"2008";"10";"0";"Reprovacão";"41123913"
"2008";"11";"0";"Reprovacão";"41123913"
"2008";"12";"0";"Reprovacão";"41123913"
"2008";"13";"0";"Reprovacão";"41123913"
"2008";"1";"10.7";"Reprovacão";"41124022"
"2008";"2";"12";"Reprovacão";"41124022"
"2008";"3";"2.6";"Reprovacão";"41124022"
"2008";"4";"6.9";"Reprovacão";"41124022"
"2008";"5";"2.1";"Reprovacão";"41124022"
"2008";"6";"2.3";"Reprovacão";"41124022"
"2008";"7";"3.4";"Reprovacão";"41124022"
"2008";"8";"3.4";"Reprovacão";"41124022"
"2008";"9";"14.5";"Reprovacão";"41124022"
"2008";"10";"0";"Reprovacão";"41124022"
"2008";"11";"0";"Reprovacão";"41124022"
"2008";"12";"0";"Reprovacão";"41124022"
"2008";"13";"0";"Reprovacão";"41124022"
"2008";"1";"14.3";"Reprovacão";"41383605"
"2008";"2";"3.3";"Reprovacão";"41383605"
"2008";"3";"5.4";"Reprovacão";"41383605"
"2008";"4";"5.4";"Reprovacão";"41383605"
"2008";"5";"3.6";"Reprovacão";"41383605"
"2008";"6";"3.6";"Reprovacão";"41383605"
"2008";"7";"0";"Reprovacão";"41383605"
"2008";"8";"0";"Reprovacão";"41383605"
"2008";"9";"0";"Reprovacão";"41383605"
"2008";"10";"0";"Reprovacão";"41383605"
"2008";"11";"0";"Reprovacão";"41383605"
"2008";"12";"0";"Reprovacão";"41383605"
"2008";"13";"0";"Reprovacão";"41383605"
"2008";"1";"";"Reprovacão";"41123999"
"2008";"2";"0";"Reprovacão";"41123999"
"2008";"3";"0";"Reprovacão";"41123999"
"2008";"4";"0";"Reprovacão";"41123999"
"2008";"5";"0";"Reprovacão";"41123999"
"2008";"6";"0";"Reprovacão";"41123999"
"2008";"7";"0";"Reprovacão";"41123999"
"2008";"8";"0";"Reprovacão";"41123999"
"2008";"9";"0";"Reprovacão";"41123999"
"2008";"10";"0";"Reprovacão";"41123999"
"2008";"11";"0";"Reprovacão";"41123999"
"2008";"12";"0";"Reprovacão";"41123999"
"2008";"13";"0";"Reprovacão";"41123999"
"2008";"1";"";"Reprovacão";"41362284"
"2008";"2";"0";"Reprovacão";"41362284"
"2008";"3";"0";"Reprovacão";"41362284"
"2008";"4";"0";"Reprovacão";"41362284"
"2008";"5";"0";"Reprovacão";"41362284"
"2008";"6";"0";"Reprovacão";"41362284"
"2008";"7";"0";"Reprovacão";"41362284"
"2008";"8";"0";"Reprovacão";"41362284"
"2008";"9";"0";"Reprovacão";"41362284"
"2008";"10";"0";"Reprovacão";"41362284"
"2008";"11";"0";"Reprovacão";"41362284"
"2008";"12";"0";"Reprovacão";"41362284"
"2008";"13";"0";"Reprovacão";"41362284"
"2008";"1";"0";"Reprovacão";"41353064"
"2008";"2";"0";"Reprovacão";"41353064"
"2008";"3";"0";"Reprovacão";"41353064"
"2008";"4";"0";"Reprovacão";"41353064"
"2008";"5";"0";"Reprovacão";"41353064"
"2008";"6";"0";"Reprovacão";"41353064"
"2008";"7";"0";"Reprovacão";"41353064"
"2008";"8";"0";"Reprovacão";"41353064"
"2008";"9";"0";"Reprovacão";"41353064"
"2008";"1";"";"Reprovacão";"41043243"
"2008";"2";"0";"Reprovacão";"41043243"
"2008";"3";"0";"Reprovacão";"41043243"
"2008";"4";"0";"Reprovacão";"41043243"
"2008";"5";"0";"Reprovacão";"41043243"
"2008";"6";"0";"Reprovacão";"41043243"
"2008";"7";"0";"Reprovacão";"41043243"
"2008";"8";"0";"Reprovacão";"41043243"
"2008";"9";"0";"Reprovacão";"41043243"
"2008";"10";"0";"Reprovacão";"41043243"
"2008";"11";"0";"Reprovacão";"41043243"
"2008";"12";"0";"Reprovacão";"41043243"
"2008";"13";"0";"Reprovacão";"41043243"
"2008";"1";"0";"Reprovacão";"41043391"
"2008";"2";"2.1";"Reprovacão";"41043391"
"2008";"3";"4.1";"Reprovacão";"41043391"
"2008";"4";"25";"Reprovacão";"41043391"
"2008";"5";"13.3";"Reprovacão";"41043391"
"2008";"6";"9.1";"Reprovacão";"41043391"
"2008";"7";"12.9";"Reprovacão";"41043391"
"2008";"8";"12.9";"Reprovacão";"41043391"
"2008";"9";"15.8";"Reprovacão";"41043391"
"2008";"10";"0";"Reprovacão";"41043391"
"2008";"11";"0";"Reprovacão";"41043391"
"2008";"12";"0";"Reprovacão";"41043391"
"2008";"13";"0";"Reprovacão";"41043391"
"2008";"1";"7.7";"Reprovacão";"41043596"
"2008";"2";"5.8";"Reprovacão";"41043596"
"2008";"3";"0";"Reprovacão";"41043596"
"2008";"4";"2.8";"Reprovacão";"41043596"
"2008";"5";"0";"Reprovacão";"41043596"
"2008";"6";"0";"Reprovacão";"41043596"
"2008";"7";"0.9";"Reprovacão";"41043596"
"2008";"8";"0.9";"Reprovacão";"41043596"
"2008";"9";"19.3";"Reprovacão";"41043596"
"2008";"10";"0";"Reprovacão";"41043596"
"2008";"11";"0";"Reprovacão";"41043596"
"2008";"12";"0";"Reprovacão";"41043596"
"2008";"13";"0";"Reprovacão";"41043596"
"2008";"1";"0";"Reprovacão";"41043464"
"2008";"2";"0";"Reprovacão";"41043464"
"2008";"3";"0";"Reprovacão";"41043464"
"2008";"4";"";"Reprovacão";"41043464"
"2008";"5";"0";"Reprovacão";"41043464"
"2008";"6";"0";"Reprovacão";"41043464"
"2008";"7";"0";"Reprovacão";"41043464"
"2008";"8";"0";"Reprovacão";"41043464"
"2008";"9";"0";"Reprovacão";"41043464"
"2008";"10";"0";"Reprovacão";"41043464"
"2008";"11";"0";"Reprovacão";"41043464"
"2008";"12";"0";"Reprovacão";"41043464"
"2008";"13";"0";"Reprovacão";"41043464"
"2008";"1";"0";"Reprovacão";"41043499"
"2008";"2";"0";"Reprovacão";"41043499"
"2008";"3";"0";"Reprovacão";"41043499"
"2008";"4";"";"Reprovacão";"41043499"
"2008";"5";"0";"Reprovacão";"41043499"
"2008";"6";"0";"Reprovacão";"41043499"
"2008";"7";"0";"Reprovacão";"41043499"
"2008";"8";"0";"Reprovacão";"41043499"
"2008";"9";"0";"Reprovacão";"41043499"
"2008";"10";"0";"Reprovacão";"41043499"
"2008";"11";"0";"Reprovacão";"41043499"
"2008";"12";"0";"Reprovacão";"41043499"
"2008";"13";"0";"Reprovacão";"41043499"
"2008";"1";"0";"Reprovacão";"41043537"
"2008";"2";"0";"Reprovacão";"41043537"
"2008";"3";"0";"Reprovacão";"41043537"
"2008";"4";"";"Reprovacão";"41043537"
"2008";"5";"0";"Reprovacão";"41043537"
"2008";"6";"0";"Reprovacão";"41043537"
"2008";"7";"0";"Reprovacão";"41043537"
"2008";"8";"0";"Reprovacão";"41043537"
"2008";"9";"0";"Reprovacão";"41043537"
"2008";"10";"0";"Reprovacão";"41043537"
"2008";"11";"0";"Reprovacão";"41043537"
"2008";"12";"0";"Reprovacão";"41043537"
"2008";"13";"0";"Reprovacão";"41043537"
"2008";"1";"0";"Reprovacão";"41043634"
"2008";"2";"0";"Reprovacão";"41043634"
"2008";"3";"0";"Reprovacão";"41043634"
"2008";"4";"";"Reprovacão";"41043634"
"2008";"5";"0";"Reprovacão";"41043634"
"2008";"6";"0";"Reprovacão";"41043634"
"2008";"7";"0";"Reprovacão";"41043634"
"2008";"8";"0";"Reprovacão";"41043634"
"2008";"9";"0";"Reprovacão";"41043634"
"2008";"10";"0";"Reprovacão";"41043634"
"2008";"11";"0";"Reprovacão";"41043634"
"2008";"12";"0";"Reprovacão";"41043634"
"2008";"13";"0";"Reprovacão";"41043634"
"2008";"1";"";"Reprovacão";"41042875"
"2008";"2";"0";"Reprovacão";"41042875"
"2008";"3";"0";"Reprovacão";"41042875"
"2008";"4";"0";"Reprovacão";"41042875"
"2008";"5";"0";"Reprovacão";"41042875"
"2008";"6";"0";"Reprovacão";"41042875"
"2008";"7";"0";"Reprovacão";"41042875"
"2008";"8";"0";"Reprovacão";"41042875"
"2008";"9";"0";"Reprovacão";"41042875"
"2008";"10";"0";"Reprovacão";"41042875"
"2008";"11";"0";"Reprovacão";"41042875"
"2008";"12";"0";"Reprovacão";"41042875"
"2008";"13";"0";"Reprovacão";"41042875"
"2008";"1";"";"Reprovacão";"41042905"
"2008";"2";"0";"Reprovacão";"41042905"
"2008";"3";"0";"Reprovacão";"41042905"
"2008";"4";"0";"Reprovacão";"41042905"
"2008";"5";"0";"Reprovacão";"41042905"
"2008";"6";"0";"Reprovacão";"41042905"
"2008";"7";"0";"Reprovacão";"41042905"
"2008";"8";"0";"Reprovacão";"41042905"
"2008";"9";"0";"Reprovacão";"41042905"
"2008";"10";"0";"Reprovacão";"41042905"
"2008";"11";"0";"Reprovacão";"41042905"
"2008";"12";"0";"Reprovacão";"41042905"
"2008";"13";"0";"Reprovacão";"41042905"
"2008";"1";"0";"Reprovacão";"41042956"
"2008";"2";"0";"Reprovacão";"41042956"
"2008";"3";"0";"Reprovacão";"41042956"
"2008";"4";"0";"Reprovacão";"41042956"
"2008";"5";"0";"Reprovacão";"41042956"
"2008";"6";"0";"Reprovacão";"41042956"
"2008";"7";"0";"Reprovacão";"41042956"
"2008";"8";"0";"Reprovacão";"41042956"
"2008";"9";"0";"Reprovacão";"41042956"
"2008";"10";"0";"Reprovacão";"41042956"
"2008";"11";"0";"Reprovacão";"41042956"
"2008";"12";"0";"Reprovacão";"41042956"
"2008";"1";"0";"Reprovacão";"41043111"
"2008";"2";"3";"Reprovacão";"41043111"
"2008";"3";"17.6";"Reprovacão";"41043111"
"2008";"4";"12.3";"Reprovacão";"41043111"
"2008";"5";"14.9";"Reprovacão";"41043111"
"2008";"6";"7.5";"Reprovacão";"41043111"
"2008";"7";"13.5";"Reprovacão";"41043111"
"2008";"8";"13.5";"Reprovacão";"41043111"
"2008";"9";"51.3";"Reprovacão";"41043111"
"2008";"10";"0";"Reprovacão";"41043111"
"2008";"11";"0";"Reprovacão";"41043111"
"2008";"12";"0";"Reprovacão";"41043111"
"2008";"13";"0";"Reprovacão";"41043111"
"2008";"1";"12";"Reprovacão";"41043200"
"2008";"2";"24.8";"Reprovacão";"41043200"
"2008";"3";"2.7";"Reprovacão";"41043200"
"2008";"4";"3.2";"Reprovacão";"41043200"
"2008";"5";"2.1";"Reprovacão";"41043200"
"2008";"6";"2.7";"Reprovacão";"41043200"
"2008";"7";"2.7";"Reprovacão";"41043200"
"2008";"8";"2.7";"Reprovacão";"41043200"
"2008";"9";"0";"Reprovacão";"41043200"
"2008";"10";"0";"Reprovacão";"41043200"
"2008";"11";"0";"Reprovacão";"41043200"
"2008";"12";"0";"Reprovacão";"41043200"
"2008";"13";"0";"Reprovacão";"41043200"
"2008";"1";"6.5";"Reprovacão";"41043286"
"2008";"2";"1.8";"Reprovacão";"41043286"
"2008";"3";"6.7";"Reprovacão";"41043286"
"2008";"4";"8.6";"Reprovacão";"41043286"
"2008";"5";"0";"Reprovacão";"41043286"
"2008";"6";"3.4";"Reprovacão";"41043286"
"2008";"7";"1.3";"Reprovacão";"41043286"
"2008";"8";"0.8";"Reprovacão";"41043286"
"2008";"9";"1.4";"Reprovacão";"41043286"
"2008";"10";"5.3";"Reprovacão";"41043286"
"2008";"11";"0";"Reprovacão";"41043286"
"2008";"12";"9";"Reprovacão";"41043286"
"2008";"13";"0";"Reprovacão";"41043286"
"2008";"1";"";"Reprovacão";"41043375"
"2008";"2";"0";"Reprovacão";"41043375"
"2008";"3";"0";"Reprovacão";"41043375"
"2008";"4";"0";"Reprovacão";"41043375"
"2008";"5";"0";"Reprovacão";"41043375"
"2008";"6";"0";"Reprovacão";"41043375"
"2008";"7";"0";"Reprovacão";"41043375"
"2008";"8";"0";"Reprovacão";"41043375"
"2008";"9";"0";"Reprovacão";"41043375"
"2008";"10";"0";"Reprovacão";"41043375"
"2008";"11";"0";"Reprovacão";"41043375"
"2008";"12";"0";"Reprovacão";"41043375"
"2008";"13";"0";"Reprovacão";"41043375"
"2008";"1";"0";"Reprovacão";"41042980"
"2008";"2";"0";"Reprovacão";"41042980"
"2008";"3";"0";"Reprovacão";"41042980"
"2008";"4";"";"Reprovacão";"41042980"
"2008";"5";"0";"Reprovacão";"41042980"
"2008";"6";"0";"Reprovacão";"41042980"
"2008";"7";"0";"Reprovacão";"41042980"
"2008";"8";"0";"Reprovacão";"41042980"
"2008";"9";"0";"Reprovacão";"41042980"
"2008";"10";"0";"Reprovacão";"41042980"
"2008";"11";"0";"Reprovacão";"41042980"
"2008";"12";"0";"Reprovacão";"41042980"
"2008";"13";"0";"Reprovacão";"41042980"
"2008";"1";"0";"Reprovacão";"41043073"
"2008";"2";"0";"Reprovacão";"41043073"
"2008";"3";"0";"Reprovacão";"41043073"
"2008";"4";"";"Reprovacão";"41043073"
"2008";"5";"0";"Reprovacão";"41043073"
"2008";"6";"0";"Reprovacão";"41043073"
"2008";"7";"0";"Reprovacão";"41043073"
"2008";"8";"0";"Reprovacão";"41043073"
"2008";"9";"0";"Reprovacão";"41043073"
"2008";"10";"0";"Reprovacão";"41043073"
"2008";"11";"0";"Reprovacão";"41043073"
"2008";"12";"0";"Reprovacão";"41043073"
"2008";"13";"0";"Reprovacão";"41043073"
"2008";"1";"5.4";"Reprovacão";"41043235"
"2008";"2";"1.4";"Reprovacão";"41043235"
"2008";"3";"1.4";"Reprovacão";"41043235"
"2008";"4";"";"Reprovacão";"41043235"
"2008";"5";"0";"Reprovacão";"41043235"
"2008";"6";"0";"Reprovacão";"41043235"
"2008";"7";"0";"Reprovacão";"41043235"
"2008";"8";"0";"Reprovacão";"41043235"
"2008";"9";"0";"Reprovacão";"41043235"
"2008";"10";"0";"Reprovacão";"41043235"
"2008";"11";"0";"Reprovacão";"41043235"
"2008";"12";"0";"Reprovacão";"41043235"
"2008";"13";"0";"Reprovacão";"41043235"
"2008";"1";"2.1";"Reprovacão";"41043324"
"2008";"2";"1.4";"Reprovacão";"41043324"
"2008";"3";"1.4";"Reprovacão";"41043324"
"2008";"4";"";"Reprovacão";"41043324"
"2008";"5";"0";"Reprovacão";"41043324"
"2008";"6";"0";"Reprovacão";"41043324"
"2008";"7";"0";"Reprovacão";"41043324"
"2008";"8";"0";"Reprovacão";"41043324"
"2008";"9";"0";"Reprovacão";"41043324"
"2008";"10";"0";"Reprovacão";"41043324"
"2008";"11";"0";"Reprovacão";"41043324"
"2008";"12";"0";"Reprovacão";"41043324"
"2008";"13";"0";"Reprovacão";"41043324"
"2008";"1";"0";"Reprovacão";"41043332"
"2008";"2";"0";"Reprovacão";"41043332"
"2008";"3";"0";"Reprovacão";"41043332"
"2008";"4";"";"Reprovacão";"41043332"
"2008";"5";"0";"Reprovacão";"41043332"
"2008";"6";"0";"Reprovacão";"41043332"
"2008";"7";"0";"Reprovacão";"41043332"
"2008";"8";"0";"Reprovacão";"41043332"
"2008";"9";"0";"Reprovacão";"41043332"
"2008";"10";"0";"Reprovacão";"41043332"
"2008";"11";"0";"Reprovacão";"41043332"
"2008";"12";"0";"Reprovacão";"41043332"
"2008";"13";"0";"Reprovacão";"41043332"
"2008";"1";"0";"Reprovacão";"41043359"
"2008";"2";"0";"Reprovacão";"41043359"
"2008";"3";"0";"Reprovacão";"41043359"
"2008";"4";"";"Reprovacão";"41043359"
"2008";"5";"0";"Reprovacão";"41043359"
"2008";"6";"0";"Reprovacão";"41043359"
"2008";"7";"0";"Reprovacão";"41043359"
"2008";"8";"0";"Reprovacão";"41043359"
"2008";"9";"0";"Reprovacão";"41043359"
"2008";"10";"0";"Reprovacão";"41043359"
"2008";"11";"0";"Reprovacão";"41043359"
"2008";"12";"0";"Reprovacão";"41043359"
"2008";"13";"0";"Reprovacão";"41043359"
"2008";"1";"0";"Reprovacão";"41043529"
"2008";"2";"0";"Reprovacão";"41043529"
"2008";"3";"0";"Reprovacão";"41043529"
"2008";"4";"";"Reprovacão";"41043529"
"2008";"5";"0";"Reprovacão";"41043529"
"2008";"6";"0";"Reprovacão";"41043529"
"2008";"7";"0";"Reprovacão";"41043529"
"2008";"8";"0";"Reprovacão";"41043529"
"2008";"9";"0";"Reprovacão";"41043529"
"2008";"10";"0";"Reprovacão";"41043529"
"2008";"11";"0";"Reprovacão";"41043529"
"2008";"12";"0";"Reprovacão";"41043529"
"2008";"13";"0";"Reprovacão";"41043529"
"2008";"1";"0";"Reprovacão";"41043626"
"2008";"2";"0";"Reprovacão";"41043626"
"2008";"3";"0";"Reprovacão";"41043626"
"2008";"4";"";"Reprovacão";"41043626"
"2008";"5";"0";"Reprovacão";"41043626"
"2008";"6";"0";"Reprovacão";"41043626"
"2008";"7";"0";"Reprovacão";"41043626"
"2008";"8";"0";"Reprovacão";"41043626"
"2008";"9";"0";"Reprovacão";"41043626"
"2008";"10";"0";"Reprovacão";"41043626"
"2008";"11";"0";"Reprovacão";"41043626"
"2008";"12";"0";"Reprovacão";"41043626"
"2008";"13";"0";"Reprovacão";"41043626"
"2008";"1";"4.3";"Reprovacão";"41042891"
"2008";"2";"1.3";"Reprovacão";"41042891"
"2008";"3";"0";"Reprovacão";"41042891"
"2008";"4";"0";"Reprovacão";"41042891"
"2008";"5";"0";"Reprovacão";"41042891"
"2008";"6";"0";"Reprovacão";"41042891"
"2008";"7";"0";"Reprovacão";"41042891"
"2008";"8";"0";"Reprovacão";"41042891"
"2008";"9";"0";"Reprovacão";"41042891"
"2008";"10";"";"Reprovacão";"41042891"
"2008";"11";"0";"Reprovacão";"41042891"
"2008";"12";"0";"Reprovacão";"41042891"
"2008";"13";"0";"Reprovacão";"41042891"
"2008";"1";"0";"Reprovacão";"41043049"
"2008";"2";"5.6";"Reprovacão";"41043049"
"2008";"3";"3";"Reprovacão";"41043049"
"2008";"4";"0";"Reprovacão";"41043049"
"2008";"5";"1.9";"Reprovacão";"41043049"
"2008";"6";"1";"Reprovacão";"41043049"
"2008";"7";"0";"Reprovacão";"41043049"
"2008";"8";"0";"Reprovacão";"41043049"
"2008";"9";"0";"Reprovacão";"41043049"
"2008";"10";"0";"Reprovacão";"41043049"
"2008";"11";"0";"Reprovacão";"41043049"
"2008";"12";"0";"Reprovacão";"41043049"
"2008";"13";"0";"Reprovacão";"41043049"
"2008";"1";"0";"Reprovacão";"41043120"
"2008";"2";"0";"Reprovacão";"41043120"
"2008";"3";"0";"Reprovacão";"41043120"
"2008";"4";"0";"Reprovacão";"41043120"
"2008";"5";"0";"Reprovacão";"41043120"
"2008";"6";"0";"Reprovacão";"41043120"
"2008";"7";"0";"Reprovacão";"41043120"
"2008";"8";"0";"Reprovacão";"41043120"
"2008";"9";"0";"Reprovacão";"41043120"
"2008";"1";"0";"Reprovacão";"41352602"
"2008";"2";"0";"Reprovacão";"41352602"
"2008";"3";"0";"Reprovacão";"41352602"
"2008";"4";"0";"Reprovacão";"41352602"
"2008";"5";"0";"Reprovacão";"41352602"
"2008";"6";"0";"Reprovacão";"41352602"
"2008";"7";"0";"Reprovacão";"41352602"
"2008";"8";"0";"Reprovacão";"41352602"
"2008";"9";"0";"Reprovacão";"41352602"
"2008";"10";"0";"Reprovacão";"41352602"
"2008";"11";"0";"Reprovacão";"41352602"
"2008";"12";"0";"Reprovacão";"41352602"
"2008";"13";"0";"Reprovacão";"41352602"
"2008";"1";"0";"Reprovacão";"41378164"
"2008";"2";"0";"Reprovacão";"41378164"
"2008";"3";"0";"Reprovacão";"41378164"
"2008";"4";"";"Reprovacão";"41378164"
"2008";"5";"0";"Reprovacão";"41378164"
"2008";"6";"0";"Reprovacão";"41378164"
"2008";"7";"0";"Reprovacão";"41378164"
"2008";"8";"0";"Reprovacão";"41378164"
"2008";"9";"0";"Reprovacão";"41378164"
"2008";"10";"0";"Reprovacão";"41378164"
"2008";"11";"0";"Reprovacão";"41378164"
"2008";"12";"0";"Reprovacão";"41378164"
"2008";"13";"0";"Reprovacão";"41378164"
"2008";"1";"0";"Reprovacão";"41388429"
"2008";"2";"0";"Reprovacão";"41388429"
"2008";"3";"0";"Reprovacão";"41388429"
"2008";"4";"0";"Reprovacão";"41388429"
"2008";"5";"0";"Reprovacão";"41388429"
"2008";"6";"0";"Reprovacão";"41388429"
"2008";"7";"0";"Reprovacão";"41388429"
"2008";"8";"0";"Reprovacão";"41388429"
"2008";"9";"0";"Reprovacão";"41388429"
